tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.99999999997885,3.999999999981201,89.99999999997519,55.99999999997766,162.51200999998142,13.999999999977753,36.999999999977156,9.99999999997864,4.999999999981049,35.99999999997614
pyrogazification,0.0,3.9999999999601643,24.999999999958433,15.999999999959321,8.1163499999616,1.99999999995383,36.9999999999546,0.0,8.999999999959632,19.999999999953136
biogas_import,0.06432061515471267,0.0,0.025738701759622947,0.06802706442026209,0.0,0.0,0.06402534578141789,0.06435281609244639,0.0,0.06482512168908965
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.004252635948650391,2.8937252935744655,46.505039249963595,0.0003537554280879527,1.9927871841950455e-05,29.2487231011243,1.759552070905657e-06,34.43726667748693,0.00033164955697458705,22.458183269245797
ch4_reservoir,0.0,0.0,0.0,0.0,12.252310909209267,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,34.926676089938205,0.0,0.009878622275459058,14.221823493868785,0.0,0.0,37.77292724277794,53.415624067895685,0.0,42.547011584327855
