tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,16.579442432188323,21.59362513803644,205.32650254223475,96.09964634021082,93.85502364780334,59.17821933181811,52.076000745574554,73.96249481436291,28.1737015261677,115.17240091465486
h2_saltcavern,0.0,0.0,0.0,0.0,22.141082016776185,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,29.96811170554127,0.0,14.340894360560114,0.0,0.0,0.0,47.47630270805602,2.549387853636432,0.0,22.280694804790066
