area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.55159931658025,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,3.230191737229771e-09,7.6,0.0,2.841376989468684,8.74153160085157,15.054187858608763,12.400878987798265,2.1437296392940524,0.9541780162879722,1.751287273152894e-11,1.6666785448328542e-06,8.221829951452838,8.210408271071556,6.611321708186573e-07,88.417,9.253761780102113,5.0600000002008585,0.0
