area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.55159931574255,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,1.4872475773748581e-09,7.6,0.0,2.841376989468684,13.159865190599664,14.599616925292816,12.400878998111141,0.5764361386922838,5.192655872010841,3.0880504103431453e-12,4.588483687964878e-07,1.322370300059036,10.565601475768325,2.1829904022111605e-07,88.417,6.720000001562062,5.060000000010801,0.0
