area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.5038080930976,0.0,322.5212074283849,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,4.6430010306171355e-07,589.2381988767357,0.0,0.0,618.5136639581842,335.7911892817348,186.0131849716671,29.398243073306475,504.3367015690529,1.460261837791015e-10,6.423877163150829e-06,21.157924800944578,253.5744354184398,8.731961608844642e-06,115.30626309563421,179.0800439385801,374.4400000007993,0.0
