tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,13.7552037658705,23.892611373234352,182.53715179651138,93.43930761709646,79.05371943729534,58.12493762993407,63.83769248094322,70.31493539546504,25.136797230161843,114.7775471656122
h2_saltcavern,0.0,0.0,0.0,0.0,23.780827368771227,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,33.45472846264118,0.0,40.48452124241319,0.0,0.0,0.0,30.519814999091235,4.560126361033891,0.0,4.037949455082014
