area,0
BE,48.01306308941425
CH,10.878756606818667
DE,109.72566255723133
ES,60.4854693078322
IT,11.238110185158675
UK,82.18796417413823
IE,39.27421588042669
NL,50.20187074850645
PT,38.3479436307633
FR,114.12650330573561
