area,2051
BE,33.858727946142125
CH,0.0
DE,0.014319897469283674
ES,12.1035888721973
FR,0.0
IE,0.0
IT,36.29043891080592
NL,50.612730165695915
PT,0.0
UK,43.28651378252629
