tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,23.78082736877269,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,21.30993222850814,5.4362469211110245,74.62167303893193,17.65390209497546,1.3277777806393758,1.234471566309977,64.05750748003076,30.475061756503326,0.46410606547774297,62.515496620688545
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,12.956364452123651,0.0,17.1854055221283,27.952213317767217,37.69046606362004,0.0,0.0,17.272691164622294,0.0
