area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,79.19699024969626,0.0,0.0,566.6895978315279,6431.557699236838,0.0,0.0,12690.684082232074,7374.110011605889,7161.446346638373,4165.77700928271,5977.475733372764,6092.3128796498,15.46916013538991,0.0,0.0,0.0,2871.7009916909697,620.752880360333,1033.0110290211537,109.2525452652469,2339.710481868284,3.2449994945152156e-10,2.8732357502988406e-06,8.148012605785492e-06,447.3080886502688,17.6044138759424,0.0,17.445470238552133,1.2126188288858108e-08,0.0
