tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
electrolysis,12.989495272944133,21.41923888977453,187.83330859726354,92.35243201070277,73.55828452921907,76.19294236201083,58.29610431390527,83.92672614534202,28.377572450828797,110.92265560811465
h2_saltcavern,0.0,0.0,0.0,0.0,23.34593676014686,0.0,0.0,0.0,0.0,0.0
H2_import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H2_trade_imports,35.617640735859325,0.0,37.03919130219971,0.0,0.0,0.0,39.32693286517122,0.0,0.0,23.451352961210738
