area,0
BE,50.865685158051946
CH,10.409463617468157
DE,101.54844496512685
ES,62.51312892175226
IT,12.07228248915861
UK,85.83333954961067
IE,36.24989827021241
NL,50.18865188638826
PT,36.994829068500266
FR,112.68245178290947
