area,0
BE,30.739792648919824
CH,7.082397218075474
DE,135.6220814015666
ES,69.59326709241631
IT,8.645851141434546
UK,66.0666203342882
IE,56.540914822146945
NL,41.74769142768403
PT,38.962514506480744
FR,104.41298652787832
