area,2055
BE,1.405049793023768
CH,2.7339466691209537
DE,1.3870621862205565
ES,9.036637184387228
FR,34.34741667194285
IE,7.838061045963185
IT,11.508892252060726
NL,8.262450234192588
PT,3.698790248323913
UK,13.51192981780321
