area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,0.135,13.03119,0.0,1.39303,18.551599315918274,0.0,2.095714285714286,29.2981,18.49108,80.65538,69.27483,85.9395,41.81914,0.3863728146396676,7.6,0.0,2.841376989468684,17.070032720856997,5.235538956840512,12.400878998055287,5.74778258982524e-08,6.544867793455728,4.388679329621209e-12,2.634177537053902e-07,6.899699172108809e-07,21.39055569721333,2.0154406284296344e-06,88.417,6.720000000149445,5.06000000007935,0.0
