area,0
BE,2.1441718978247803
CH,1.321541126742883
DE,12.11870908486725
ES,6.328779799566141
IT,7.653224860238199
UK,9.962987902246278
IE,0.8520067369097726
NL,3.750759850574556
PT,1.3755093401228722
FR,9.519643842534453
