area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.5038081138705,0.0,322.5212074285541,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,270.8981508981557,587.3996811171536,0.0,0.0,802.2915378802788,120.41739600733177,186.01318497082931,2.9313691208108725e-06,635.6702844393876,2.0752967379946295e-10,3.687848551875463e-06,1.1039518675374095e-05,513.3733367331199,8.061762513718538e-05,123.93931700979678,160.864708353845,374.4400000058719,0.0
