area,0
BE,30.92455342061346
CH,6.281286453520297
DE,126.70446192769614
ES,68.88316276118147
IT,8.893030918061188
UK,71.3242155978741
IE,57.23304176524839
NL,46.1968774999808
PT,40.224878292169926
FR,120.41649954458534
