area,2048
BE,21.34112133285545
CH,0.0
DE,0.5088494194935046
ES,4.59570416334434
FR,0.0
IE,0.0
IT,23.182854909594898
NL,42.34270238112779
PT,0.0
UK,30.45130220865434
