tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999956317,3.9999999999581255,89.99999999995222,55.999999999954554,162.51200999995902,13.999999999951163,36.99999999994772,9.999999999956229,4.999999999957911,35.99999999993821
pyrogazification,0.0,3.9999999999132396,24.999999999911545,15.999999999912074,8.116349999914506,1.9999999998869644,36.99999999984635,0.0,8.999999999912184,19.99999999971273
biogas_import,14.130679621998905,0.0,0.48953016019359447,4.107865519682528,0.0,0.0,15.669576911479554,21.554541189512722,0.0,18.932529626748266
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.004983172418767874,0.5570586358000686,3.042473316813065,17.975815102389387,4.0166853134652585e-05,22.887646836572127,7.830405910198372e-06,14.885896163983508,3.474836171117708,2.533378410477275
ch4_reservoir,0.0,0.0,0.0,0.0,3.8722396405578325,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,21.34112133285545,0.0,0.5088494194935046,4.59570416334434,0.0,0.0,23.182854909594898,42.34270238112779,0.0,30.45130220865434
