tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,3.872239640559562,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,1.1770222829918926,4.0133975351269657e-07,7.037404928755642,1.656607318424859,0.7514534019534356,1.152622518548352,4.140606626690315,4.230758673555186,0.0010400228833370522,8.287606741612057
ch4_ccgt_input,1.8439774416769672e-06,7.899584876765177e-07,1.7760621579412934e-06,1.0300032379837857e-06,1.7889662213374208e-06,2.580470795109309e-06,1.5958150896460164e-06,1.8726535253653136e-06,1.0933412204733805e-06,3.13150840188173e-06
ocgt_coge_input,5.041358320614236e-11,0.0,0.0,0.0,2.2529836742315164e-10,9.487182844612173e-11,2.7427181694292514e-10,6.039687040816727e-11,0.0,3.4664152198332e-10
demand,41.0,6.999999999999999,111.99999999999999,84.0,130.37356348589373,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.2997600001853464,1.557057444361771,0.003446191524005743,13.02277643684487,39.43686656133666,29.735021737269587,9.71183142847961,9.55237918828417,5.473795054753409,12.629600372030897
