area,2060
BE,35.125538136210025
CH,0.0
DE,0.02357014484586802
ES,12.03350580605539
FR,0.0
IE,0.0
IT,37.98023058908888
NL,56.73428166050792
PT,0.0
UK,43.287465860000985
