area,0
BE,54.907223012406504
CH,12.193439524941672
DE,119.0027398805354
ES,66.03145142619435
IT,12.34303048836921
UK,87.82174505664852
IE,44.7257811557072
NL,57.712623523909265
PT,43.269903455046546
FR,114.24790641951506
