area,2060
BE,1.9762419225729093
CH,1.4779328104509495
DE,44.08151524916625
ES,10.95080462289266
FR,31.255129372761484
IE,33.40329607650713
IT,12.23557708720138
NL,19.256951047523145
PT,3.527673800441432
UK,27.01947020725562
