area,0
BE,33.91563540416638
CH,6.274651793332108
DE,148.02687458249068
ES,76.13464976055464
IT,8.548141855597091
UK,75.910609067316
IE,56.99221333717926
NL,49.455921898361716
PT,41.34727803322412
FR,115.71109991861684
