tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,23.21921456095706,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,16.918609176304955,4.577156493056229,45.95755404096594,20.341175432779988,1.3961456826092338,1.8878152850857757,69.6439993485702,22.697147275878244,0.5644254259420255,55.58864231315331
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,12.636395541741724,0.0,13.860143064960326,30.689380977181305,30.380935511403454,0.0,6.087193595787085,20.29444531912526,0.0
