area,0
BE,45.2599473016649
CH,10.947247441572916
DE,107.22407536437645
ES,63.745389057287674
IT,12.538814116751196
UK,84.43494341848533
IE,40.20791881121663
NL,50.257628177780994
PT,38.203422858790375
FR,110.43867069936567
