area,2044
BE,1.9620833987297182
CH,4.030825353254237
DE,17.548487359554173
ES,14.401696419571625
FR,37.487937445248974
IE,40.838339171746725
IT,12.455969137807278
NL,11.488295060586905
PT,4.046777830384113
UK,24.470150474710067
