area,2044
BE,30.759660620285462
CH,0.0
DE,0.014329695815421727
ES,7.02432606018295
FR,0.0
IE,0.0
IT,33.43859550684021
NL,58.414321404892185
PT,0.0
UK,39.07932836357761
