tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999994378,3.999999999995781,89.99999999998964,55.999999999992276,162.51200999999483,13.999999999993769,36.999999999992276,9.99999999999423,4.999999999995686,35.999999999992255
pyrogazification,0.0,3.999999999991058,24.999999999988944,15.99999999999029,8.11634999999003,1.999999999988799,36.99999999998659,0.0,8.999999999990658,19.999999999987534
biogas_import,24.05428805553761,0.0,0.4954211323700895,8.622456872017205,0.0,0.0,25.424871323866732,58.86281123988446,0.0,36.02820971214222
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,9.198191567233157e-08,8.731638637404842e-08,9.010372221471866e-08,8.298213618840518e-08,1.3363074314505877e-07,1.0865933922752867e-07,8.733509875274568e-08,8.762951342835211e-08,8.108315300044947e-08,1.093687845479093e-07
ch4_reservoir,0.0,0.0,0.0,0.0,14.616138576422246,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,11.648639370333683,0.0,0.5045788275384421,6.0554892910417175,0.0,0.0,12.000932529135678,15.787928944218635,0.0,13.751070561449277
