area,2053
BE,11.648639370333683
CH,0.0
DE,0.5045788275384421
ES,6.0554892910417175
FR,0.0
IE,0.0
IT,12.000932529135678
NL,15.787928944218635
PT,0.0
UK,13.751070561449277
