area,2053
BE,0.5921003380782062
CH,0.999999855582802
DE,4.121342111663873e-08
ES,2.6779458013341197
FR,24.90337290364693
IE,6.77755963871842
IT,10.888672413983157
NL,0.23418386835029806
PT,1.9999996290136925
UK,10.674805033796353
