tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
methanization,7.999999999976653,3.9999999999778075,89.99999999997189,55.99999999997426,162.51200999997963,13.999999999974664,36.99999999997398,9.999999999976433,4.999999999977695,35.999999999971855
pyrogazification,0.0,3.999999999953939,24.99999999995227,15.999999999953062,8.116349999954592,1.9999999999462097,36.999999999945715,0.0,8.99999999995354,19.999999999940673
biogas_import,21.555015373890658,0.0,0.45789744965656254,7.481757945275455,0.0,0.0,23.39265428387019,50.81274947996715,0.0,31.7343886412044
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,3.1911630952926377e-06,3.4115084597033628e-06,3.1670893748061686e-06,2.309628940076641e-06,2.947293467678608e-06,3.818899579967801e-06,1.1742549463217196e-06,2.95004446494452e-06,2.3013877625258135e-06,3.599511732835032e-06
ch4_reservoir,0.0,0.0,0.0,0.0,11.952807525007215,0.0,0.0,0.0,0.0,0.0
CH4_trade_imports,13.317817640132713,0.0,0.5420947919152296,7.2713302404961615,0.0,0.0,13.98610814110619,20.23631377407916,0.0,16.49673970866109
