area,2042
BE,13.317817640132713
CH,0.0
DE,0.5420947919152296
ES,7.2713302404961615
FR,0.0
IE,0.0
IT,13.98610814110619
NL,20.23631377407916
PT,0.0
UK,16.49673970866109
