area,0
BE,2.1560744093977195
CH,1.3132578402802917
DE,12.199976635506962
ES,6.33419161167387
IT,7.69281975591797
UK,9.917142523762015
IE,0.8392647105349407
NL,3.8335907693052103
PT,1.3885579633902578
FR,9.522885794537101
