area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,79.19699024969626,0.0,0.0,566.6895978315279,6431.557699394333,0.0,0.0,12690.684082232074,7374.110011605889,7161.446346638373,4165.77700928271,5977.475733372764,6092.3128796498,1.19138366107591e-06,0.0,0.0,0.0,968.0359639081033,804.6469284136748,1033.0110149143582,298.57795484410843,300.24800228124906,1.8331539919442256e-09,1.6548098067990355e-05,190.05455037126305,123.36266405307722,1.970801937439204e-05,0.0,23.06578725057409,8.211907397791621e-09,0.0
