area,H2_import,biogas_import,biomass_coge,coal,geothermal_coge,lake,lost_load,marine,methanization,natural_gas,nuclear,offshore_float,offshore_ground,onshore,pv_ground,pv_roof_com,pv_roof_indiv,pyrogazification,river,rsv_dummy,waste,ch4_ccgt,ch4_ocgt,electrolysis,h2_ccgt,methanation,ocgt_coge,battery_1h,battery_2h,battery_4h,battery_8h,ch4_reservoir,h2_saltcavern,phs,str_dummy
FR,0.0,0.0,0.0,0.0,20.35125,964.3080600000001,0.0,478.8540625,2816.503808032642,0.0,322.5212074285096,2938.59943,1477.437292,2580.97216,1059.904899,1534.0200750000001,1973.863408,3.220469438364502e-07,587.4608117106936,0.0,0.0,797.5595518639253,131.9306737850086,186.0131849398913,7.355854288225909e-07,652.0238368251814,2.08946157344757e-11,6.445106222560356e-07,2.0101060798547284e-06,365.2112083606065,352.8981793900741,119.97677995552935,168.31893550358473,374.4400000003667,0.0
