tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
h2_saltcavern_input,0.0,0.0,0.0,0.0,20.396977517295266,0.0,0.0,0.0,0.0,0.0
h2_ccgt_input,20.654236518913738,0.5129447646176466,46.43802971030843,10.411444440093641,2.0226173091503085e-06,0.2963331003402474,67.6467183874839,22.978005360696812,0.012029760924612326,50.861504511954784
demand,25.89999999999999,5.5,148.40000000000003,58.6,49.764499999999984,19.200000000000006,30.300000000000008,44.39999999999999,7.399999999999999,56.29999999999998
H2_trade_exports,0.0,13.414343824613065,0.0,10.955232259253147,38.457609643398385,33.78850291468686,0.0,0.21784185114174903,13.948306142802165,0.0
