tech,BE,CH,DE,ES,FR,IE,IT,NL,PT,UK
ch4_reservoir_input,0.0,0.0,0.0,0.0,4.357988694373755,0.0,0.0,0.0,0.0,0.0
ch4_ocgt_input,0.7114186007922797,4.3675305609496024e-07,10.300547757331163,1.9972000970233352,2.7809307376536183,1.0795041922897344,4.89777163942967,3.3166234199677973,0.4811906473210027,11.122985520075906
ch4_ccgt_input,9.144799844504296e-07,4.980592892599578e-07,8.75680331707598e-07,8.135577911059843e-07,1.6508547300964233e-06,1.1148619843595154e-06,8.424319249263915e-07,9.75282286945271e-07,7.558944230292233e-07,1.2687323532122474e-06
ocgt_coge_input,3.250832109988722e-11,0.0,0.0,0.0,9.746165509475983e-11,4.1718303154251234e-11,5.7475311481376574e-11,4.6750957225805466e-11,0.0,1.9773004118229579e-10
demand,41.0,6.999999999999999,111.99999999999999,84.0,131.87554277657443,7.9999999999999964,99.0,75.0,12.0,87.0
CH4_trade_exports,1.4543600804988204,3.5777492299861744,44.816791419025286,7.151822495021014,42.85423919365237,37.99998885414761,4.867065738969204,23.453321231424095,0.8225258833122457,14.70402227633659
