area,2058
BE,1.4543600804988204
CH,3.5777492299861744
DE,44.816791419025286
ES,7.151822495021014
FR,42.85423919365237
IE,37.99998885414761
IT,4.867065738969204
NL,23.453321231424095
PT,0.8225258833122457
UK,14.70402227633659
